1273
5.154037 -7.171689 -5.167540
5.754954 -5.552985 -6.345339
4.779041 -7.052865 -5.439661
8.339850 1.611232 -7.088898
6.698407 1.917536 -4.443076
8.142428 1.688168 -7.159523
6.528400 2.242400 -4.658083
4.121110 4.048331 2.602445
3.134710 2.564160 2.598371
3.968898 3.535072 2.188261
4.543063 3.215395 1.157193
7.333054 2.829259 -1.665978
6.164387 0.953695 -1.968951
2.147102 9.062825 7.305869
1.830657 8.642490 7.236892
1.733517 7.635743 6.597375
2.176616 10.883511 6.615599
2.551395 10.061857 7.164492
9.150131 7.506340 -4.816136
9.883468 6.505647 -4.766096
10.121871 5.832430 -4.241740
8.160215 3.874786 -1.902283
9.451667 6.290555 -3.840073
8.756231 5.117346 -2.470017
5.302149 3.061289 0.248645
6.146205 2.994316 -1.255238
6.537307 2.695481 -2.242939
5.867065 5.930058 2.410337
1.761566 5.054236 5.137103
1.650423 4.483217 4.351566
1.199572 5.472296 5.395882
0.521888 6.858648 6.274209
1.101893 6.638289 6.281337
2.359391 2.566142 2.950643
1.499838 1.226780 3.406743
0.817977 0.115853 3.675024
0.758127 0.215725 4.491111
0.604833 0.245222 4.107720
1.096755 0.110764 4.902988
1.631093 -0.109227 4.958631
0.388143 -0.588044 3.828442
0.805960 -0.809542 3.399199
0.296007 -0.469545 4.164798
0.469587 -0.502062 4.572140
0.741631 -0.643014 4.826188
1.185155 -0.778184 4.935013
1.545227 -1.052560 4.610884
1.583421 -1.179980 3.602588
5.449745 4.518650 2.634028
8.613662 5.644111 -2.210399
8.961758 6.580035 -3.270567
3.093729 3.701708 3.066431
1.722350 3.783525 4.158281
4.437520 -6.834915 -5.288286
4.731361 -7.142825 -5.417471
5.102119 -7.265749 -5.141392
5.165182 -6.922658 -4.497439
4.925930 -6.619503 -4.301018
4.705652 -6.473202 -4.349530
4.369086 -6.393156 -4.647662
4.358478 -6.569089 -4.980176
4.628383 -7.269652 -5.334718
4.334541 -6.961743 -5.205534
4.999141 -7.392575 -5.058640
5.062206 -7.049479 -4.414687
4.815547 -6.763908 -4.216657
4.602674 -6.600029 -4.266778
4.266109 -6.519982 -4.564911
4.255501 -6.695916 -4.897425
3.892060 -7.641285 -4.763672
3.781338 -7.252880 -4.631818
4.560700 -7.878662 -4.279691
4.360747 -7.807676 -4.424423
4.709946 -7.297306 -4.028461
4.558585 -6.784417 -3.932352
4.342547 -6.659563 -4.022878
4.043922 -6.603566 -4.288575
3.914921 -6.736519 -4.609865
3.264954 -7.327415 -4.220299
3.507866 -7.110505 -4.519133
3.947017 -7.559962 -3.621723
4.364302 -7.758120 -3.866381
4.587147 -7.256176 -3.809718
4.437421 -6.838451 -3.698071
4.177751 -6.649139 -3.893949
3.921584 -6.584116 -4.122199
3.594094 -6.626308 -4.536612
4.163588 -6.820957 -3.015067
3.704797 -6.591855 -3.260387
3.777449 -7.434125 -3.027006
3.374293 -7.282951 -3.230851
4.072480 -6.797236 -3.167856
3.720283 -7.421342 -3.150485
4.331180 -7.147177 -3.006843
4.072109 -7.555949 -3.001900
3.331638 -6.548221 -3.686475
3.097155 -6.820843 -3.947420
3.070351 -7.184201 -3.550908
3.005393 -7.177554 -3.777342
3.033080 -7.010394 -3.962177
3.703079 -6.573229 -3.261749
3.313243 -6.479094 -3.592290
3.385454 -7.287308 -3.227090
3.082505 -7.180388 -3.453268
3.869941 -7.506541 -3.392691
4.376695 -6.769519 -3.497985
4.075111 -6.581443 -3.714797
3.575745 -7.400899 -3.592539
3.753273 -7.490781 -3.757597
4.394181 -6.783114 -3.489145
4.600506 -7.277699 -3.443639
3.886453 -7.515145 -3.410708
4.199389 -7.643013 -3.367509
3.359104 -7.320985 -3.716514
3.486337 -7.395274 -3.942717
3.661663 -6.473924 -4.042687
3.441501 -6.680024 -4.323605
3.332449 -7.033206 -4.419988
3.162518 -7.264825 -4.007810
3.668846 -7.433713 -3.522550
4.057144 -6.567232 -3.722236
3.706383 -6.483092 -4.029576
3.327577 -7.309743 -3.738793
-1.022162 -3.947262 6.568474
-1.244537 -4.444752 6.601464
-0.754161 -4.225937 6.654063
-0.916552 -4.577734 6.679292
1.862990 6.262607 5.713303
1.112631 7.887214 7.001647
0.469030 7.853313 6.783990
-0.079959 -3.464800 5.368643
-0.482964 -3.178061 5.319346
-0.761088 -3.094649 5.099282
-1.000533 -3.198982 4.623599
-0.865559 -3.496181 4.313105
-0.631869 -3.798473 4.120735
-0.062121 -4.103068 4.355096
0.145927 -3.851017 5.030201
-0.164148 -3.920007 5.510105
-0.147819 -3.620756 5.386663
-0.571422 -3.557103 5.461531
-0.550039 -3.332926 5.336715
-1.032653 -3.418631 5.115563
-0.829776 -3.251473 5.117873
-1.390193 -3.647867 4.743321
-1.069580 -3.356123 4.642413
-1.744989 -4.403764 4.897822
-0.933629 -3.652059 4.331148
-0.719055 -4.000730 4.142417
-1.193833 -4.649687 4.769655
-0.655488 -4.844814 5.118218
-0.129111 -4.257619 4.372315
0.077652 -4.007436 5.048519
-0.230291 -4.574054 5.451737
-0.343325 -3.977763 6.237571
-0.695886 -3.705411 5.935652
-0.908313 -3.506207 5.745104
-1.449034 -3.424978 5.406663
-1.191276 -3.466672 5.567400
-1.917974 -3.489167 5.149170
-2.189884 -4.179850 5.218645
-1.577051 -4.397416 5.643581
-1.817362 -4.311113 5.480681
-1.316812 -4.490526 5.826409
-1.066630 -4.580535 5.999701
-0.664186 -4.725387 6.295012
-2.122351 -3.729374 5.854842
-2.339649 -3.829917 5.628170
-2.263763 -4.080286 5.883303
-2.410571 -4.039558 5.664858
-1.843287 -3.631882 6.331524
-2.159375 -3.543596 6.031459
-2.044713 -4.125596 6.370557
-2.356092 -4.022237 6.070768
-1.472664 -3.710295 6.512544
-1.826435 -3.642513 6.284219
-1.697609 -4.255613 6.555640
-2.029708 -4.136769 6.322410
-1.474282 -3.704917 6.555175
-1.700573 -4.250177 6.597793
-1.139385 -3.877972 6.742074
-1.359031 -4.378798 6.773295
-0.466052 -4.029644 6.711304
-0.854379 -3.655918 6.362650
-1.205808 -4.479118 6.421510
-0.735137 -4.648470 6.756324
-1.794765 -3.363961 5.721171
-2.121539 -4.150638 5.786577
-2.247923 -3.475004 5.488732
-2.459601 -4.030572 5.548298
-1.457870 -3.376688 5.918029
-1.820876 -4.258691 5.991970
-1.784954 -3.366303 5.727563
-2.112244 -4.153947 5.793212
-1.120797 -3.435883 6.133750
-1.508818 -4.370348 6.211241
-1.825595 -4.256994 5.988745
0.017557 8.755353 8.709044
0.177658 8.625005 7.939319
0.495378 8.814213 8.984615
0.096989 8.791092 9.502232
-0.253842 8.772942 9.218950
0.826054 12.677533 9.882360
1.085226 12.713309 9.317799
0.599120 12.769872 9.600163
1.467573 12.637696 8.869653
-2.006075 10.158481 11.292589
-2.081260 10.203806 11.364832
-2.092564 10.056519 11.355625
-2.137875 10.078992 11.357004
-1.320809 9.854243 11.642656
-1.976477 10.141952 11.329394
-1.495915 9.788910 11.626162
-1.669913 9.834747 11.585363
1.372241 9.235950 9.546839
1.154360 9.105301 9.274321
1.616152 8.982662 8.614220
1.301745 8.798808 8.509778
-0.691902 9.373123 10.640164
-0.652414 9.589719 11.044827
-1.071135 9.609261 11.038610
-1.375426 9.740910 11.477939
-0.656434 8.727180 9.583867
-1.004239 8.703291 9.968444
1.773542 13.219188 9.765392
1.422182 12.713543 9.357211
1.412276 12.944640 9.639487
1.218547 12.708042 9.529060
2.467572 11.907044 10.344377
2.896094 12.137823 9.916537
2.733700 12.937820 10.381713
2.889273 12.757085 10.035618
2.871051 13.460138 10.168074
2.552990 12.880449 9.480958
-0.743041 8.823114 10.059484
-0.382335 8.780645 9.844323
-0.942931 11.800207 10.736521
-1.110659 11.650109 10.801807
-1.793690 9.396506 10.873225
-1.952688 9.122159 10.865768
1.875778 10.025938 10.143765
1.156736 9.942427 10.469872
1.413160 9.496366 10.067015
0.991038 9.531247 10.354353
-1.904621 10.703649 11.487772
-2.021744 10.520257 11.522247
1.899772 13.144348 9.793857
1.517787 12.887840 9.656845
2.458149 12.105087 10.275939
2.059062 11.776111 9.819295
2.248554 11.029460 10.071030
2.315756 13.457266 9.974248
2.546190 13.229505 9.901238
2.026483 12.630269 9.030316
1.969715 9.582697 8.974284
1.649975 9.478826 9.634704
2.009073 9.969682 9.777318
2.120122 9.979810 8.960481
2.619372 10.820749 9.533396
2.523919 10.527858 9.277708
2.202251 10.600140 9.962025
2.389070 11.698318 8.751806
2.328276 10.815381 8.720735
1.188582 12.414830 9.983848
1.278258 12.542488 9.734426
0.340525 8.356321 7.491988
0.814152 8.595771 8.378963
1.062545 8.379680 7.621530
1.614936 11.580147 10.106685
1.927870 11.720887 9.856743
0.604395 10.833928 10.739357
0.531111 11.287836 10.820737
0.499980 10.904503 10.751653
0.305197 11.350316 10.960803
0.354303 11.021209 10.835697
0.366007 11.078000 10.844650
0.284476 11.046469 10.788102
0.236192 11.221156 10.985073
-0.008384 9.016154 10.175126
-0.266523 9.089969 10.309651
-0.625768 9.114993 10.202323
-0.618286 9.307538 10.305509
-0.322405 11.800912 10.894906
-0.684830 11.567456 10.690603
-0.343131 11.584007 10.859210
-0.578155 11.437780 10.772212
-2.103543 10.238982 11.405253
2.681532 12.225740 9.118414
0.438313 11.772932 10.713912
0.722285 11.389699 10.671482
0.788589 11.920726 10.674434
1.019228 11.493225 10.624316
1.155682 10.743064 10.513053
1.664566 12.162196 9.659701
1.890892 12.287188 9.617332
-1.465274 8.898559 10.625692
-1.562163 8.688475 10.471827
-1.365067 9.199126 10.802003
-1.489224 10.605745 11.287066
-1.727282 10.414559 11.505463
-1.632021 11.028455 11.161149
-1.301209 10.872627 11.137003
0.394896 12.426892 10.496451
0.100575 12.168608 10.574919
-0.232015 12.395565 10.456991
-0.164136 12.102954 10.698930
-0.422435 12.251655 10.621726
-0.766800 12.095645 10.697878
0.274822 9.655346 10.817332
-0.401598 9.948973 11.109979
-0.150763 9.230037 10.543514
-0.608977 9.537359 10.901189
-1.227277 10.708966 11.207646
0.801788 8.953012 9.830072
1.190237 9.167525 9.961369
0.901670 9.998751 10.644699
0.873542 10.681154 10.641590
0.671892 9.586547 10.560658
0.680899 9.147585 10.185793
0.462148 10.887214 10.758625
2.446538 10.645252 8.168290
1.979670 9.527414 8.120730
2.133402 12.085814 8.083687
1.402292 8.605801 7.872079
1.711532 8.967651 8.034066
2.405969 9.396797 7.255421
0.499793 8.976550 9.958693
-0.066539 8.787528 9.618941
-0.487015 8.746439 9.430303
-1.692161 10.392366 11.471919
-1.058821 10.489013 11.486368
-1.530127 10.544227 11.302487
-1.217269 10.655325 11.200820
-2.096567 8.839181 10.725904
-1.981151 8.641431 10.503051
-1.724334 8.813679 10.757076
-1.655650 8.685992 10.556176
-1.668536 9.379541 10.747521
-1.405967 9.317626 10.843025
-1.601171 9.379279 10.698649
-1.073049 9.324367 10.255260
-0.588166 9.535096 9.662296
-0.601699 9.298633 9.197814
-0.543695 9.393212 9.950652
-1.542083 9.817592 11.364442
-1.482474 10.030359 11.153721
-1.079484 9.631512 10.754771
-1.090251 9.851318 10.578816
-0.978417 9.793786 10.277525
-0.658760 9.391840 10.351768
-0.682141 9.261260 9.914124
-0.711054 9.318355 10.296540
-0.767576 9.100262 9.928715
-1.640897 9.261484 10.685780
-1.684993 9.280995 10.709179
0.025432 12.589950 10.233032
-0.225805 10.695354 11.340288
-0.850924 10.913530 10.927402
-0.354259 10.507925 11.389241
-0.973152 10.810007 11.077007
2.613387 12.964137 10.307815
2.219670 12.502673 9.430376
1.945266 10.621552 10.171005
-1.777456 11.107254 11.030382
-1.982831 10.175486 11.294797
-1.526677 11.383664 10.813429
-1.221625 11.449716 10.828884
-1.355880 11.322671 10.933147
-1.605397 9.126976 10.895535
-1.597542 9.289464 10.926212
-0.262169 11.472665 10.765087
-0.062107 11.488660 10.972995
0.021655 11.389804 10.847088
0.128266 11.570334 11.028455
-1.806809 10.150853 10.918589
-1.193759 9.172319 10.253052
0.274804 11.121937 10.777515
-0.019237 11.426686 10.748642
-0.129205 10.848452 10.847267
-0.446076 10.968982 10.755282
-0.305538 11.478383 10.690196
-0.502445 11.316345 10.649801
-0.581674 10.995524 10.833517
-0.130698 10.787108 10.980843
-0.453102 10.979124 10.833792
-0.136231 10.858595 10.925778
-0.677370 11.325385 10.782517
-0.545379 11.270176 10.753277
-0.522303 11.346202 10.722183
-0.740585 11.154276 10.776195
-0.716032 10.961250 10.851826
0.317228 11.683195 10.939447
-1.961220 10.167259 11.294311
-1.244904 10.245661 11.821781
-0.426372 9.962428 11.183501
-0.657253 10.507528 11.284235
0.497164 10.505887 10.958508
-0.111406 10.638507 10.970111
-0.825497 11.431785 10.831695
-0.994196 11.199708 10.876740
-0.910183 11.283188 10.830421
-0.594495 11.917820 10.697615
-0.919938 11.030747 10.899048
-2.053170 10.016647 11.185702
0.393600 10.189057 11.170168
-1.012381 10.755191 11.076268
-1.183651 11.027648 11.053173
-1.499567 11.169578 11.051785
0.194175 9.128531 10.400252
