2502                
0.691168 -3.18047 2.63369
0.691042 4.03929 0.944889
0.690663 1.54598 -2.16344
0.685627 2.27756 -1.90536
0.681624 2.27494 -1.77147
0.681209 2.13161 -2.1633
0.680837 3.45206 -1.6059
0.679927 0.807561 -1.13729
0.677792 3.22187 -1.24097
0.675991 4.17851 0.16725
0.672235 2.93072 -2.08329
0.671255 4.18358 0.36291
0.667503 2.39418 -1.60067
0.667281 1.9095 -2.277
0.666546 1.35482 -1.77134
0.665312 2.26405 -2.03977
0.664622 -1.65515 -2.25918
0.664256 2.63936 -2.0112
0.661064 1.70934 -2.27531
0.660832 -1.30017 2.78497
0.656747 -1.30448 -2.20532
0.655143 -2.35792 -2.2586
0.652566 3.41214 -1.46688
0.649111 3.31605 -1.3226
0.648634 3.28991 -1.94404
0.647076 1.36871 -1.67038
0.641577 -2.02019 -2.27966
0.640781 3.9253 -0.606311
0.637909 -2.02005 2.8617
0.63772 2.19488 -1.53831
0.634353 -3.083 -2.0982
0.634004 3.36505 -1.17046
0.633992 2.48457 -1.86265
0.631817 -2.83851 2.75703
0.631713 3.07855 -2.04973
0.63087 -2.83725 -2.17616
0.630618 -3.81826 2.3111
0.623344 2.77263 -2.04973
0.622374 1.5739 -2.27456
0.621528 1.59838 2.07397
0.619185 1.5173 -1.47182
0.617251 1.3898 -1.57726
0.614734 2.92498 -2.06755
0.612724 2.56566 -1.93834
0.61026 3.05799 1.92877
0.60943 2.43035 -1.73709
0.60928 4.14724 0.713547
0.608464 4.12787 -0.199432
0.607851 1.39648 -2.16624
0.607361 2.32451 -1.63843
0.601335 3.40755 -1.73678
0.597488 2.13493 -2.27748
0.596875 1.26247 -1.90542
0.596232 2.39172 -1.90537
0.59271 2.38843 -1.77122
0.591823 0.571401 -0.976353
0.588479 2.43556 -1.52828
0.586844 2.36499 -2.04228
0.584806 3.76563 1.42299
0.581644 0.57135 1.56145
0.579542 1.8637 2.12584
0.579502 1.78144 -2.36986
0.578908 1.27954 -2.04089
0.577867 3.13909 -2.0081
0.576699 2.29984 -2.16866
0.573736 -4.94545 0.175816
0.57276 -4.94044 0.509116
0.572538 2.68544 -1.99665
0.571264 3.33178 -1.85261
0.5667 -4.90926 -0.148622
0.562636 -2.30686 2.85991
0.557828 -4.86358 0.925158
0.556279 3.35584 -1.44452
0.553562 3.3871 -1.52762
0.55296 3.20725 -1.28673
0.547866 1.43973 -2.2765
0.543935 -4.79207 -0.559835
0.543933 3.3931 -1.62042
0.543573 1.40324 2.04135
0.542495 2.44742 -1.62036
0.541005 3.94726 1.20373
0.539302 -0.146731 2.31312
0.537411 -0.153247 -1.73687
0.534828 2.00215 -2.38794
0.52945 1.20679 -1.77135
0.528742 3.60572 -1.01938
0.528663 3.2316 -1.92251
0.528183 2.54663 -1.86293
0.527964 -4.70985 1.33119
0.527269 2.16984 2.14805
0.52388 3.5958 1.61357
0.521494 2.63825 -1.93829
0.521455 3.2778 -1.36675
0.520894 -3.93303 -1.67269
0.519288 2.82354 -2.01459
0.516932 3.02075 -2.01163
0.516345 1.63103 -2.39421
0.514291 -2.68173 2.81319
0.508337 -4.60883 -0.937869
0.506681 2.37347 -1.55562
0.505473 1.25748 -1.41972
0.500609 3.81032 -0.821936
0.500187 2.938 -2.01161
0.495637 2.48594 2.12508
0.492453 2.27949 -2.27894
0.489361 3.34513 -1.71112
0.489008 1.35254 -1.45567
0.487948 2.5021 -1.73675
0.487109 3.13585 -1.95256
0.486422 2.49491 -1.54193
0.485294 -4.49023 1.70133
0.481245 -0.824358 2.67861
0.480858 1.16806 1.9719
0.480189 0.44585 1.76568
0.479647 0.443215 -1.18789
0.478174 -1.7511 2.88001
0.476888 3.29076 -1.81014
0.475691 -0.837909 -2.10314
0.475145 -3.76269 -1.79959
0.471693 -4.4202 -1.21013
0.468199 3.31842 -1.50046
0.466388 0.898984 1.83843
0.466339 1.19596 -1.63998
0.462511 1.086 -1.3576
0.460729 1.26835 -1.52136
0.455134 1.75025 -2.45533
0.454746 1.87723 -2.4582
0.447932 -2.59319 -2.25986
0.446366 1.45302 -2.36946
0.446296 2.74816 -1.9402
0.443447 1.22694 -2.166
0.441742 2.52063 -1.90547
0.439491 1.13461 -1.90537
0.439183 2.51655 -1.77128
0.437591 1.16167 -2.03817
0.437033 -0.498065 2.54097
0.435085 -0.50475 -1.96328
0.431878 -4.21602 2.02712
0.430912 -4.21155 -1.45021
0.429327 2.17645 -2.39475
0.429246 -3.59179 2.49015
0.428237 2.49957 -2.0417
0.427454 3.317 1.8385
0.424691 3.20261 -1.3979
0.423857 3.14044 -1.35101
0.422921 3.29909 -1.66119
0.422548 3.17902 -1.86263
0.422162 2.65226 -1.8552
0.421925 2.54348 -1.62043
0.421775 2.48801 -1.64032
0.417369 1.59837 -2.44862
0.416922 3.05477 -1.92397
0.411061 1.12392 -1.77148
0.408211 0.253312 2.00283
0.404863 -2.1091 2.89619
0.403576 -3.4962 -1.96505
0.400469 2.45589 -2.1662
0.399207 0.226512 -1.45035
0.399067 1.28717 -2.27723
0.398321 2.85015 -1.92093
0.397908 2.95131 -1.92676
0.396303 2.59659 -1.7367
0.393049 -2.10581 -2.31629
0.387941 1.87539 -2.58548
0.387114 3.20605 -1.77622
0.385657 2.89309 2.0441
0.38319 1.76589 -2.54717
0.380716 3.23484 -1.53475
0.378436 1.76505 -2.64065
0.370023 0.570255 1.62046
0.368604 1.9252 -2.49822
0.368427 -3.88866 2.31109
0.367229 1.73218 -2.49767
0.365882 2.62409 -1.53935
0.364475 1.96493 -2.55588
0.363717 1.81172 -2.69711
0.363415 -1.11193 2.78717
0.362494 3.22221 -1.62047
0.361168 -1.11741 -2.2075
0.360567 2.39367 -2.27644
0.359788 1.88841 -2.69724
0.359102 3.14159 -1.44817
0.355933 -3.3188 2.63515
0.352677 2.79429 -1.84596
0.352315 0.84347 -1.24708
0.352298 2.14689 2.17864
0.351917 1.97489 -2.64544
0.351842 1.66554 -2.55163
0.349321 3.09414 1.96731
0.349097 1.67384 -2.64543
0.345978 -1.46299 -2.28166
0.34565 1.68866 2.14536
0.344004 -1.46604 2.8637
0.343265 2.71636 -1.77665
0.342488 2.65859 -1.67536
0.341121 3.07904 -1.81092
0.331906 1.18394 -1.52089
0.326158 1.46873 2.10046
0.322536 1.71848 -2.74505
0.322527 3.13509 -1.69928
0.318808 2.9567 -1.81751
0.317952 0.570485 -1.05159
0.316875 2.98726 -1.43699
0.315752 1.34804 -2.37442
0.313915 2.74831 -1.51669
0.310446 3.52991 -1.134
0.308405 4.26721 0.347727
0.308321 1.94726 -2.75907
0.307748 1.58757 -2.57366
0.30697 3.06041 -1.50225
0.306806 4.23977 -0.015816
0.303559 4.21704 0.702783
0.30232 2.87513 -1.77603
0.301407 2.05843 -2.49959
0.300942 -3.11405 -2.13914
0.299882 2.81594 -1.49787
0.2997 2.29272 -2.39367
0.29958 -1.72715 -2.31783
0.297697 1.83551 -2.79779
0.29611 2.07841 -2.54832
0.295662 2.04038 -2.69718
0.29547 1.22707 -1.44392
0.295386 1.06719 -1.77122
0.294093 3.36453 -1.25316
0.293895 2.52336 -1.56977
0.293547 1.58772 -2.49858
0.292553 4.14009 -0.356854
0.291486 2.07681 -2.64079
0.290736 2.77765 -1.66064
0.290026 3.06493 -1.60048
0.288073 1.08609 -2.04201
0.284052 1.05794 -1.90543
0.283853 1.59862 -2.69725
0.282715 1.89474 2.18015
0.27898 2.95021 -1.6993
0.276632 -2.56421 2.8646
0.273887 1.46154 -2.45839
0.273686 2.66255 2.1265
0.273268 4.00527 1.20376
0.272965 2.91148 -1.5808
0.270755 2.59718 -1.77122
0.268113 3.97055 -0.676956
0.264054 2.57806 -2.04202
0.262853 1.54563 -2.61906
0.262066 1.73887 -2.8169
0.261057 2.57023 -1.65454
0.260613 0.0817296 2.1796
0.259232 -4.9825 0.508776
0.259205 -4.98219 0.0669158
0.258768 2.60621 -1.9053
0.252506 -4.90478 0.924226
0.252193 -4.90117 -0.355249
0.249754 -2.92345 2.78497
0.249086 1.92551 -2.8247
0.246978 2.52938 -2.16621
0.242724 3.79255 1.48673
0.239047 -4.74924 1.32986
0.239018 3.22324 -1.33856
0.238849 -4.74695 -0.752994
0.236169 3.74701 -0.953825
0.233082 1.61439 -2.77661
0.23184 -1.63954 2.89459
0.231593 2.12873 -2.49923
0.226914 -2.05399 2.91404
0.223274 -2.05306 -2.33289
0.222797 2.07732 -2.75334
0.222661 2.46109 -2.27475
0.221883 1.50977 -2.55164
0.221774 2.3733 2.17968
0.218101 1.07512 -1.63637
0.21753 2.13967 -2.64801
0.208702 1.52876 -2.69722
0.208303 -4.39394 1.86888
0.207411 1.24627 2.04484
0.207302 1.11222 -2.16871
0.206554 1.84349 -2.86481
0.200526 2.11135 2.19645
0.19658 2.01662 -2.82033
0.19522 -2.72039 -2.25783
0.194351 1.76243 -2.86644
0.186942 2.17 -2.58463
0.186878 1.18326 -2.27793
0.186428 -2.37865 2.895
0.185529 0.570526 1.64936
0.184578 2.34865 -2.3934
0.183322 0.825382 1.83953
0.181003 -2.36749 -2.31516
0.177094 1.12646 -1.51782
0.177067 0.465782 -1.2106
0.172471 1.29347 -2.38757
0.168265 1.66249 -2.84939
0.162288 1.97388 -2.85928
0.159487 1.56205 -2.78248
0.159292 1.47439 -2.60953
0.149245 1.91543 -2.8819
0.146426 4.14567 0.968241
0.145365 1.47578 -2.49851
0.142471 1.02132 -1.37084
0.139371 2.18025 -2.49889
0.138936 2.13634 -2.7448
0.135731 2.0731 -2.81242
0.119786 0.499197 1.75667
0.113673 1.83575 -2.90278
0.110774 1.05484 1.96844
0.108411 0.00530615 -1.6726
0.108241 1.17059 -1.438
0.108007 2.17785 -2.69307
0.107984 1.45534 -2.54766
0.107726 3.60289 1.68036
0.104969 1.47817 -2.69747
0.0997019 -0.156827 2.37144
0.0989509 -0.170806 -1.79951
0.0972963 3.45597 1.79143
0.0943759 1.7188 -2.89427
0.0928117 1.58652 -2.83157
0.0894591 -0.347503 2.49009
0.0889579 -0.356838 -1.91408
0.0869226 1.01077 -1.90547
0.0864507 1.01556 -1.77137
0.0843696 1.03522 -2.04018
0.0826892 1.52739 -2.7805
0.0814131 3.23309 1.92858
0.0792412 2.20644 -2.60532
0.0776019 3.00113 -1.45425
0.0746505 -4.51838 -1.14655
0.0742987 -0.629746 2.6351
0.0737898 -0.639221 -2.05798
0.0665295 2.20043 -2.49803
0.0605783 0.570467 -1.07772
0.0591621 2.64696 -1.90549
0.0589413 2.64215 -1.77124
0.0574656 2.62243 -2.04026
0.0573303 1.95073 -2.8968
0.057137 2.61841 -1.67072
0.0538061 2.57087 -2.16526
0.0523407 -1.03852 2.78495
0.0520222 -1.04445 -2.2053
0.0496093 2.58229 -1.57609
0.0495349 2.03987 -2.85942
0.0485566 2.49673 -2.27633
0.046158 -1.7678 2.91321
0.0449274 -1.80137 -2.33381
0.0441904 -4.59901 1.61111
0.0434578 1.92384 2.19692
0.0412548 1.36897 -2.45579
0.0404294 1.76046 -2.90979
0.0401429 2.37871 -2.39396
0.0395917 2.13096 -2.78834
0.0386672 1.55705 2.14544
0.0384362 -4.25423 -1.45081
0.0371659 -4.17577 2.10406
0.0329622 -3.92874 2.30886
0.0328879 -3.92307 -1.73182
0.0285657 1.86265 -2.91501
0.0282916 1.62268 -2.86548
0.0279659 1.43857 -2.58541
0.0269401 -3.56548 2.53651
0.0267776 -3.55566 -1.96036
0.0264894 1.73397 2.17693
0.0250377 1.10494 -1.52088
0.0149031 2.21711 -2.57925
0.0106593 2.19104 -2.69718
0.0082253 2.29957 2.19604
0.000965971 3.63358 -1.07567
0.000828966 4.26207 -0.0135352
0.000783774 3.8098 1.48668
0.000778874 4.02644 1.20085
0.00073837 3.88185 -0.821983
0.000659921 4.23865 0.702532
0.000656593 4.16118 -0.356054
0.000650956 4.28913 0.345356
0.000635319 4.0336 -0.603747
-0.00326395 2.26193 -2.47088
-0.00852988 1.4892 -2.74458
-0.0102882 2.72301 -1.54413
-0.0140712 1.68224 -2.89234
-0.0161288 1.78291 -2.91393
-0.0199011 1.04197 -1.64839
-0.0207509 2.7364 2.1235
-0.0236597 1.15728 -2.27626
-0.0245778 1.4473 -2.6466
-0.0248407 1.38331 2.09955
-0.0265947 1.083 -2.16514
-0.0293315 2.98884 2.0411
-0.0331961 0.104455 2.17379
-0.0359655 1.5537 -2.81708
-0.0359887 0.256222 -1.45293
-0.0378101 1.45088 -2.49796
-0.038981 2.10055 -2.8179
-0.0408007 2.45231 2.17901
-0.0446101 -4.40547 1.86705
-0.0475233 0.794396 -1.24431
-0.0494053 0.743596 1.79166
-0.0494134 -4.65729 -0.937622
-0.0500877 1.91823 -2.90459
-0.0501814 1.83167 -2.91368
-0.0513842 -4.76189 1.32737
-0.0526571 2.0199 -2.8696
-0.0527808 -4.84527 -0.555976
-0.0528123 -1.58727 -2.31476
-0.0541846 -4.91694 0.923975
-0.0544289 -1.57494 2.89458
-0.0551607 -4.96374 -0.145381
-0.0557548 -4.99528 0.50482
-0.0560344 -5 0.175971
-0.059892 -2.95206 2.78618
-0.0607231 1.2539 -2.37425
-0.066327 2.19852 -2.49808
-0.0708002 -2.19145 -2.33333
-0.0718979 -2.19444 2.91451
-0.0723944 -3.14874 -2.14087
-0.0726143 2.15816 -2.7446
-0.0741518 1.37664 -2.45747
-0.0796219 -3.26226 2.67691
-0.0808137 1.4491 -2.54709
-0.0813055 -1.37008 2.86368
-0.0817776 -1.36648 -2.28164
-0.0819317 2.19976 -2.6453
-0.083084 2.20558 -2.55153
-0.0851776 1.50074 -2.74474
-0.0861032 3.32735 -1.29453
-0.0916332 1.16889 -1.43773
-0.0960938 1.72379 -2.89417
-0.098902 1.79793 -2.90458
-0.105237 1.46286 -2.64794
-0.107279 1.01619 -1.36888
-0.112823 1.60257 -2.83761
-0.119628 1.96222 2.1965
-0.120833 -2.62315 2.86164
-0.121534 -2.62676 -2.2796
-0.123444 1.88083 -2.89535
-0.127715 1.09649 -1.54934
-0.12928 2.37077 -2.38958
-0.133606 2.10954 -2.77833
-0.137035 1.95592 -2.87532
-0.140079 1.04343 -2.04014
-0.142348 2.63033 -1.77158
-0.143233 2.63502 -1.90534
-0.143458 1.02398 -1.77136
-0.144357 1.01925 -1.90538
-0.146865 0.405078 1.87228
-0.156573 2.1552 -2.69755
-0.159974 -2.82475 -2.23587
-0.160302 2.03905 -2.82567
-0.163482 2.47794 -2.27787
-0.167076 1.71286 -2.8671
-0.167684 1.53405 -2.74468
-0.168101 2.163 2.19739
-0.169227 1.48944 -2.49989
-0.170675 1.14654 2.00759
-0.173492 -2.3621 -2.31709
-0.174055 2.17557 -2.57895
-0.178744 -2.37311 2.89702
-0.181034 2.24645 -2.45849
-0.181649 2.54959 -2.16863
-0.185914 2.55708 -1.57351
-0.18931 1.49724 -2.6453
-0.190658 1.07074 -1.63879
-0.19126 2.58731 -1.63653
-0.192209 1.49205 -2.55163
-0.19469 2.6014 -2.04076
-0.196585 1.80857 -2.87
-0.19774 1.18657 -2.2748
-0.19813 2.15003 -2.4991
-0.20022 1.8978 -2.861
-0.201146 3.13398 1.96725
-0.205426 -1.95221 -2.33384
-0.209136 -1.95141 2.91501
-0.209985 0.571316 1.64853
-0.21671 1.6705 -2.82481
-0.220005 3.12726 -1.3893
-0.22094 2.08348 -2.74459
-0.229992 1.83532 2.1795
-0.245942 0.478352 -1.18936
-0.246423 3.36576 1.83842
-0.247276 0.571507 -1.06124
-0.248415 -3.5314 -1.96185
-0.248927 2.11562 -2.64537
-0.249531 -3.53827 2.53953
-0.251794 1.56627 -2.69717
-0.252793 2.12016 -2.55164
-0.255399 1.98335 -2.7952
-0.256983 1.12899 -2.16851
-0.26013 1.91857 -2.8159
-0.260511 1.61256 -2.74625
-0.265748 3.97061 -0.676904
-0.266313 1.55139 -2.61926
-0.266841 1.34242 -2.39346
-0.270879 4.00533 1.2037
-0.271298 2.66472 2.12523
-0.272449 2.9301 -1.57217
-0.274219 1.80106 -2.81712
-0.27668 1.57183 -2.49945
-0.279972 2.98649 -1.69666
-0.280831 2.83353 -1.57174
-0.280963 0.648271 -1.12024
-0.281093 3.02483 -1.59271
-0.281232 2.59178 -1.77148
-0.282667 2.59636 -1.90505
-0.285913 2.80165 -1.68137
-0.287634 2.30432 2.17905
-0.288088 1.5689 -2.55154
-0.29326 3.60784 -1.07483
-0.293618 -1.09324 -2.2075
-0.295455 -1.08761 2.78717
-0.297977 4.26832 0.345542
-0.299311 1.22625 -1.44416
-0.299485 3.02574 -1.5003
-0.299619 1.7294 -2.77668
-0.300355 2.89233 -1.7763
-0.300367 2.92071 -1.46437
-0.301066 4.21699 0.702729
-0.301153 -2.9087 2.78427
-0.301319 2.79455 -1.50494
-0.301697 1.55272 2.12528
-0.302178 3.65405 1.61468
-0.302455 2.0551 -2.49932
-0.304322 4.23981 -0.0157885
-0.305085 1.11948 -1.60947
-0.30706 -3.89244 -1.73485
-0.307825 2.72285 -1.59511
-0.308146 -3.89913 2.31109
-0.30862 0.851364 1.84121
-0.311659 3.02796 -1.77659
-0.312314 2.01441 -2.69741
-0.313591 1.09727 -2.042
-0.315108 3.13551 -1.59268
-0.316581 -1.73937 -2.31579
-0.321605 1.07867 -1.77123
-0.321911 -0.476794 -1.96333
-0.323356 -0.469984 2.54102
-0.326143 -1.73162 2.89566
-0.328714 1.6331 -2.64059
-0.328987 3.78807 -0.893218
-0.32978 2.02923 -2.5473
-0.331272 3.13833 -1.73629
-0.333645 2.02273 -2.6093
-0.334941 1.8788 -2.74507
-0.335398 2.77966 -1.81492
-0.336683 1.08016 -1.90537
-0.337626 3.83229 1.42285
-0.338116 1.24897 -2.27651
-0.339716 2.92809 -1.85788
-0.340709 2.27479 -2.38719
-0.342028 1.7054 -2.69722
-0.346235 1.67528 -2.49889
-0.347042 2.40234 -2.27396
-0.347553 1.66011 -2.55164
-0.348919 2.66698 -1.73702
-0.350888 0.234477 2.02901
-0.350921 2.65359 -1.53388
-0.353317 2.06541 2.17821
-0.354644 3.15579 -1.46433
-0.356412 3.06803 -1.39624
-0.359142 1.77966 -2.6971
-0.360685 -4.22393 -1.45007
-0.361501 -4.22841 2.027
-0.363238 -3.09614 -2.13814
-0.367405 1.92407 -2.64523
-0.368625 1.90445 -2.49795
-0.371537 2.60269 -1.61261
-0.372262 1.76625 -2.49905
-0.372996 3.21308 -1.73656
-0.379445 1.84439 -2.64521
-0.381148 1.74925 -2.57893
-0.382168 1.99834 -2.47783
-0.382292 2.47426 -1.56507
-0.383444 1.88618 -2.55142
-0.385355 2.46526 -2.16276
-0.386848 0.851533 -1.24271
-0.387224 -0.806061 -2.10314
-0.391085 3.12648 -1.86541
-0.391763 -0.792137 2.6786
-0.392005 4.11068 0.966329
-0.393807 3.26873 -1.59256
-0.394967 -4.43361 -1.21013
-0.39641 1.06693 -1.36109
-0.396699 3.32713 -1.255
-0.396755 -2.10074 -2.31551
-0.397936 -0.118673 -1.73695
-0.398536 1.44473 -2.39326
-0.39935 -0.112037 2.3132
-0.400362 4.15347 -0.27399
-0.40299 2.80746 -1.91972
-0.405088 2.49654 -1.64126
-0.406399 -4.50402 1.70134
-0.406494 2.58205 -1.73656
-0.40873 -2.10387 2.89537
-0.409095 1.22976 -1.52407
-0.409271 2.6857 -1.86565
-0.409318 2.97688 -1.93757
-0.412044 2.50853 -2.0384
-0.413206 2.53561 -1.90545
-0.419237 3.19859 -1.40102
-0.419745 2.97226 2.00921
-0.420209 1.21472 -2.16456
-0.422352 2.52473 -1.77118
-0.424969 4.08045 -0.441445
-0.425772 -4.62328 -0.93787
-0.429912 -3.29745 2.63377
-0.431278 3.28748 -1.73661
-0.442272 -4.72486 1.33119
-0.445694 3.31041 1.83716
-0.447902 3.0758 -1.94895
-0.449417 1.56507 -2.41538
-0.453201 2.51735 -1.54484
-0.453536 2.87688 -1.9768
-0.453885 1.86557 -2.4586
-0.4557 -4.80754 -0.559837
-0.45586 3.93233 -0.676872
-0.458877 -1.40609 -2.25839
-0.459368 2.13388 -2.39366
-0.46007 2.3172 -2.27318
-0.460954 -1.40342 2.83898
-0.463212 1.15239 -1.90537
-0.464617 3.9669 1.20271
-0.466711 1.25378 2.00931
-0.467379 -4.87944 0.92516
-0.467716 0.213381 -1.44978
-0.468565 3.29704 -1.44936
-0.472698 2.51386 -1.73661
-0.474838 -4.92536 -0.148622
-0.477614 2.50211 2.12649
-0.478127 -2.56784 -2.25986
-0.479934 -4.95673 0.509116
-0.480757 -4.96176 0.175816
-0.484765 2.58528 -1.86618
-0.486273 1.21463 -1.63962
-0.486453 1.36683 -2.27634
-0.487655 -3.47178 -1.96332
-0.492759 2.47783 -1.61257
-0.493944 3.18788 -1.31187
-0.494516 -2.38201 2.8657
-0.494723 1.20399 -2.04082
-0.496411 1.36265 -1.45811
-0.498842 1.72625 2.12648
-0.49897 0.570767 1.58588
-0.501408 3.2728 -1.86425
-0.507055 1.18831 -1.77131
-0.510443 3.17178 -1.95395
-0.510833 2.37036 -2.16188
-0.513983 3.01061 -2.01278
-0.519557 2.66789 -1.9588
-0.522759 2.77549 -2.00694
-0.524352 3.38305 -1.5927
-0.525234 2.20301 2.14609
-0.526639 1.32752 -1.52461
-0.531781 3.3713 -1.73666
-0.532419 1.68336 -2.39395
-0.535506 3.36536 -1.49021
-0.536275 1.98271 -2.38913
-0.537253 2.39805 -1.64587
-0.537595 2.92038 -2.03413
-0.54007 1.316 -2.16612
-0.541608 1.51314 -2.32447
-0.546075 3.58311 1.61536
-0.546183 2.40658 -2.03765
-0.549235 -2.65261 2.8132
-0.549419 -3.65822 2.43209
-0.549705 2.42901 -1.77124
-0.550159 2.45966 -1.73658
-0.552944 2.43257 -1.90538
-0.557991 0.426248 -1.18787
-0.558415 4.17681 -0.0582676
-0.558547 0.428505 1.76538
-0.559313 2.19629 -2.27648
-0.560965 4.16734 0.691366
-0.571884 4.20711 0.402956
-0.572159 4.20802 0.177238
-0.5742 3.28674 -1.33567
-0.574668 3.66093 -0.953832
-0.574762 -1.71718 2.86086
-0.574834 1.81807 -2.37256
-0.575918 0.709947 1.68025
-0.5796 2.28583 -1.5468
-0.583187 3.1036 -2.02333
-0.58478 0.185703 2.02683
-0.584999 1.0395 1.88525
-0.589155 1.47288 -1.46784
-0.594035 3.43701 -1.1335
-0.595785 1.26326 -1.90542
-0.602162 2.84086 -2.05643
-0.60278 -3.8193 -1.73693
-0.605292 1.93802 2.12454
-0.60999 3.75544 1.42097
-0.614113 1.47009 -2.2199
-0.618833 1.36076 -1.62162
-0.620698 2.23755 -2.16619
-0.621502 2.48199 -1.85354
-0.625933 2.42241 -1.73631
-0.627939 2.53369 -1.91928
-0.630496 3.3774 -1.41235
-0.630708 1.35233 -2.05995
-0.633468 -4.31971 1.86669
-0.634047 -0.578474 -1.96327
-0.634355 2.03812 -2.27716
-0.634932 2.40438 -1.59757
-0.636744 -2.03575 2.86111
-0.636891 -0.57212 2.54096
-0.643283 3.223 -1.25209
-0.643558 2.41149 -1.51705
-0.64426 3.41753 -1.49045
-0.644576 3.26549 -1.96378
-0.646168 2.32244 -1.77154
-0.646575 3.44018 -1.59263
-0.646664 3.35057 -1.88132
-0.646667 3.03728 -2.06543
-0.646932 1.6539 -2.27641
-0.647343 1.33297 -1.77129
-0.647679 -1.16351 2.75415
-0.65088 3.42699 -1.73662
-0.652456 3.8717 -0.678536
-0.652929 2.25848 -1.63968
-0.65525 2.59256 -1.97891
-0.65761 -3.9848 2.18203
-0.6607 0.973312 -1.24439
-0.662385 1.61066 -1.48184
-0.66327 1.87421 -2.28365
-0.664099 2.26621 -2.04078
-0.664568 0.570961 -0.949852
-0.66545 3.90594 1.20294
-0.66649 4.18288 0.282987
-0.668032 3.20246 1.83851
-0.668681 3.31066 -1.30918
-0.669618 -1.67111 -2.25987
-0.672307 -2.32163 -2.25855
-0.672344 2.66202 -2.02552
-0.67399 2.66682 2.04409
-0.673992 3.20365 -2.01306
-0.674129 -2.80154 -2.17617
-0.675142 -2.80275 2.75704
-0.678042 2.79123 -2.07208
-0.68073 4.16999 0.135018
-0.680798 2.08842 -1.52804
-0.682142 2.93205 -2.08664
-0.683504 4.16765 0.46939
-0.684743 2.27986 -1.90544
-0.691948 4.30306 0.288445
-0.694145 1.53049 -1.57671
-0.694288 2.23583 2.1026
-0.703928 1.57253 2.04407
-0.707132 4.08333 -0.227356
-0.707873 -4.13537 -1.45598
-0.708938 1.81584 -2.22192
-0.709164 -1.08458 -2.14045
-0.712876 1.82341 -1.50237
-0.713829 1.20351 -1.33876
-0.714414 1.42638 -1.90534
-0.717399 4.13952 0.0012595
-0.717528 1.63471 -2.16759
-0.717584 2.02353 -2.16864
-0.718659 1.49708 -2.05976
-0.722761 2.86537 1.96728
-0.722809 3.11623 -2.06233
-0.726208 2.11214 -1.6388
-0.726444 -4.65969 -0.752995
-0.727049 -4.6619 1.32986
-0.727888 0.833068 -1.13642
-0.728011 1.51616 -1.67032
-0.728137 4.02379 0.94339
-0.731049 4.28948 0.532005
-0.732729 4.12657 0.619987
-0.734661 0.572571 1.50086
-0.73645 2.45806 -1.86862
-0.736861 2.17754 -1.77133
-0.741527 4.28583 0.0134574
-0.747361 -3.13179 -2.05797
-0.75003 1.50676 -1.77134
-0.752584 -3.13971 2.63509
-0.753995 2.07767 -2.04201
-0.754225 3.21158 -1.21886
-0.75512 -2.02246 -2.25739
-0.75562 2.37544 -1.5985
-0.756133 1.68029 -1.61109
-0.759093 4.45037 0.190834
-0.761245 1.97302 -1.62164
-0.762612 2.38876 -1.73666
-0.763673 2.54382 -1.9669
-0.767225 -4.80901 -0.355248
-0.76769 3.00219 -2.09348
-0.768181 -4.81249 0.924225
-0.768974 4.47458 0.362484
-0.76915 -1.62277 2.81321
-0.771101 0.891822 1.73874
-0.771823 1.81361 -1.61335
-0.772672 2.83225 -2.09324
-0.773145 2.09889 -1.90537
-0.773901 2.39695 -1.47916
-0.778561 3.49198 -1.01916
-0.778962 1.67614 -2.04153
-0.779088 -0.99471 2.67641
-0.779781 3.46735 -1.5927
-0.780662 -4.38902 -1.15455
-0.780856 3.45348 -1.7367
-0.781169 3.4467 -1.49085
-0.783223 4.08192 -0.138656
-0.783278 1.95501 -2.04153
-0.78361 -0.244325 -1.73686
-0.78501 3.39418 -1.37893
-0.785268 3.3896 -1.86894
-0.785969 1.81456 -2.07161
-0.786385 -0.238134 2.31311
-0.786725 2.71078 -2.06426
-0.78755 1.50891 -1.41915
-0.788653 -4.88747 0.0669159
-0.788736 -4.88776 0.508776
-0.791547 0.497924 -1.00428
-0.7918 4.46246 0.499233
-0.792211 1.61394 -1.90548
-0.798722 1.6723 -1.77148
-0.798956 1.98628 -1.7715
-0.801963 4.45773 0.0440091
-0.803949 2.90635 -2.1002
-0.804608 2.61667 -2.02031
-0.807977 1.95832 -1.90532
-0.811076 1.99998 -1.48349
-0.811995 0.728797 -1.02125
-0.814376 1.81409 -1.77152
-0.815418 3.97959 -0.381778
-0.8165 4.39458 0.631727
-0.817199 -4.46666 1.61292
-0.81915 3.29229 -1.97636
-0.819155 1.81402 -1.90539
-0.819643 3.45727 1.61222
-0.822788 1.32022 1.92869
-0.828753 4.04405 0.785368
-0.831836 3.31027 -1.28291
-0.832623 3.20073 -2.03393
-0.835948 2.45018 -1.86892
-0.838427 4.31655 0.724483
-0.841489 4.16854 0.784979
-0.84811 3.09447 -2.07625
-0.84886 2.9695 -2.09765
-0.850481 3.24023 -1.23353
-0.852108 -2.04891 2.81365
-0.8529 -0.697396 -1.96189
-0.854292 4.429 -0.0890402
-0.856721 -0.691581 2.53957
-0.860865 4.30157 -0.178911
-0.861322 -2.41286 2.78614
-0.864115 2.5323 -1.95941
-0.865675 3.28969 -1.12472
