3395
-1.03974 -2.75261 0.421765
0.129176 1.97673 -0.146211
0.288131 -3.14912 -1.30802
-0.29024 -3.18874 1.30606
-0.0377799 -2.44665 1.0258
-1.20381 -3.77562 0.0135511
-0.590647 -3.92758 1.03216
0.777807 -2.23136 -0.52928
0.275534 -4.92916 -0.160265
0.613682 -4.1266 -1.30157
-1.48351 -4.80458 0.707027
0.882664 -4.94135 -0.39866
0.884565 -2.26478 0.254177
-0.539822 -3.52653 0.816675
-0.75373 -4.3518 1.04237
0.224197 -1.98548 0.851614
-0.572924 -4.94479 1.07657
-1.1573 -4.91088 -0.794424
0.346462 -4.96353 0.9901
0.223971 2.12375 -0.0539193
-0.211795 1.7178 0.162367
0.572312 -0.271131 -0.0103361
-0.164865 -0.584499 -1.32296
-0.596969 -2.87609 0.709666
0.258611 2.59129 -0.0307274
-1.52582 -4.85777 0.42684
0.513937 -4.28084 1.17101
0.954415 -0.338614 0.78029
0.662642 -4.25556 1.20076
-0.226263 -3.33464 -0.964639
1.18661 -2.95863 -0.0305116
0.216599 -0.0914823 0.0901429
0.673455 -3.83219 -0.650272
-0.114544 1.05918 0.24579
0.178418 -3.82829 0.991099
-1.06844 -3.85035 -0.11868
-1.18412 -4.94777 0.196193
-0.236156 1.12432 -0.0364777
-0.709794 -2.14373 -0.681716
-0.145948 0.442638 0.222672
0.21654 -0.0553223 -0.00943244
0.0267189 0.70191 0.264237
0.237252 -0.855452 -0.938378
-0.266974 3.64674 -0.0802337
0.82033 -2.92101 1.01433
0.19328 4.90992 0.0706223
0.804598 -0.316485 -0.821616
-0.854589 -3.89163 0.434589
-0.241788 0.546946 -0.00116851
-0.329874 -0.590029 -1.27021
1.39503 -4.87408 -0.406639
0.159819 1.4923 -0.120811
0.264875 -0.296707 0.11466
1.63481 -4.76053 0.022273
-1.14108 -4.3639 0.579849
1.07421 -4.09586 1.12357
0.427703 -4.94921 -1.30088
0.31358 3.21118 0.0978349
-1.37926 -4.65685 -0.827596
0.156945 1.31174 -0.119766
-0.221237 1.2409 0.14986
0.212231 1.14499 0.113265
-1.37783 -3.38684 0.147954
1.15493 -4.85965 1.0501
-0.317998 -4.90786 0.202551
0.573201 -3.60636 -0.919415
-1.01347 -4.26659 -1.28713
0.202816 2.45775 0.182545
0.925166 -4.93453 -0.0932337
-0.821163 -3.25369 -1.11586
0.0238445 0.165914 -0.191532
0.0740421 -0.29109 0.498165
-0.910796 -4.16548 -1.23218
-1.31936 -0.452763 -0.433716
-0.929984 -4.93908 0.865253
0.79878 -0.797308 0.587812
0.581859 -3.11004 -0.817304
-0.595475 -4.95623 0.772642
-0.580565 -2.95806 0.760313
-0.297855 -0.341523 1.19974
0.00119435 4.74707 0.0832443
-0.824815 -4.95124 -0.663273
0.380861 -4.2387 -1.60424
-1.00733 -3.77052 0.416649
-0.183558 1.99764 -0.119482
-1.10858 -0.560053 -0.72683
0.851592 -4.9317 0.892373
-0.533972 -3.4132 1.37349
-0.365571 -0.262355 -0.673269
0.54392 -0.580768 -1.26269
0.000428291 -3.12163 1.02212
-0.193378 -4.98288 0.605478
-0.253861 -2.90092 -0.95441
-0.159593 0.020694 -0.147749
0.689943 -4.00501 1.13863
0.288488 -2.49191 -1.10287
-0.0931012 -4.35109 1.34625
-0.151846 -3.79188 -0.995605
0.381399 4.02992 0.140816
0.334345 -1.8455 -0.772743
-0.874951 -1.98373 -0.20454
-0.148839 1.53242 0.227663
-0.114539 1.74866 -0.159058
1.02792 -4.77249 1.31044
-0.672738 -4.23026 1.14648
1.5776 -4.47461 -0.031718
-1.12754 -4.60996 0.924653
0.603955 -4.93637 -1.18435
1.10582 -0.432453 -0.842032
-1.24516 -0.3616 -0.465841
0.860457 -0.498753 1.10887
1.06979 -4.9255 0.657554
-1.01873 -0.390815 -0.952319
-1.01246 -3.29459 -0.141402
-0.434013 -4.86324 -1.49853
-0.120211 -4.79195 1.66056
-0.516143 -3.42706 0.624725
-0.403712 -0.696655 -1.06159
1.11081 -4.10019 0.115672
0.583299 -3.74127 -0.893001
-0.991844 -2.34585 -0.158623
0.275653 2.65454 0.0263887
0.0365715 -0.811416 1.06953
0.12009 -4.56935 1.44772
0.844646 -3.3145 0.465463
-0.493224 -2.4788 -0.974025
-1.07267 -3.59861 0.407777
-0.549731 -2.59381 1.02349
-0.371099 -0.99443 0.824742
-0.310346 -4.92674 -1.33457
0.946898 -2.24996 0.131985
1.05155 -0.310517 -0.0818477
1.02865 -0.367052 0.849703
0.372408 -3.99671 -1.49083
0.471473 -2.76628 -1.17636
-1.07467 -2.44661 -0.0510827
1.07557 -0.341684 -0.709813
-1.01109 -3.40017 -1.02487
-1.17885 -0.438576 -0.743072
0.0906245 0.981009 0.248289
0.523286 -0.273485 -0.667069
-0.810277 -4.82655 -1.40083
-0.039613 -3.72597 -1.03972
1.37552 -3.42241 -0.346394
-1.44267 -4.85581 0.660006
0.692736 -1.71223 0.363985
0.389399 4.01764 -0.0226201
-0.225493 0.0234835 0.136631
-0.937864 -2.0709 -0.0193542
-0.913639 -4.84532 1.29411
0.101105 -2.38535 0.9221
1.03564 -3.61981 -0.47023
0.628119 -2.84284 1.03343
-1.51025 -4.7916 -0.528839
-0.417609 -4.94734 -1.19245
-0.408744 -1.27865 -0.683747
0.28112 -4.42225 -1.63474
0.952367 -2.98271 -0.470303
0.548506 -0.26813 -0.340853
-0.844493 -0.336273 0.843094
-1.09904 -3.1465 -0.0699554
1.23703 -4.30215 -0.530796
-0.317947 -4.55519 -1.40221
-0.0659662 -1.54054 -0.790081
0.00669481 -4.65874 1.67801
0.898412 -0.829936 0.249178
1.17655 -0.330568 -0.233432
1.09669 -0.326265 -0.500824
0.249567 -1.56353 0.746106
-0.864082 -0.331634 -0.926791
1.1791 -0.352104 -0.554273
-0.134157 -4.98282 0.606618
1.49612 -4.87153 -0.00337107
0.697237 -4.36332 1.26394
-0.560569 -3.6672 1.00153
0.726948 -2.12993 -0.549613
-1.44535 -3.71463 0.185997
-0.987055 -4.09556 0.487028
-1.20822 -4.53506 -0.499072
0.0995239 1.37138 -0.160485
0.606373 -0.343418 1.07865
1.00473 -4.05515 -0.549751
0.970538 -0.777502 0.108447
-0.762528 -2.10773 -0.586352
-0.683348 -1.55908 0.400486
0.192559 -4.97101 0.906846
0.81212 -2.75722 0.920537
-0.208943 -0.773839 1.14489
0.459021 -4.83705 1.54559
1.0004 -2.30657 -0.145447
0.710172 -4.60497 1.5077
0.224243 2.33066 0.150781
0.0941412 -3.8027 -1.14255
1.24715 -2.85213 -0.179612
0.283054 -0.300587 0.77627
0.006444 1.50521 -0.180975
-0.307345 -0.213201 -0.188064
0.198514 -0.311892 -1.20123
-1.3447 -0.492572 -0.326658
0.335218 3.44299 0.12631
-0.914409 -0.666097 0.986169
0.12285 -4.70903 -1.69671
1.26012 -4.27592 0.0620103
-0.206148 1.31736 -0.0817978
0.0246651 -0.386312 1.38523
-0.199772 1.0891 0.18697
0.326636 -1.68913 -0.729505
-0.84929 -2.08204 -0.373744
-0.930704 -2.74662 -0.258718
-0.0999564 -1.35075 -0.77858
-0.195832 2.6086 -0.123025
-0.609977 -4.01966 0.713673
0.945078 -3.42919 1.14705
0.210579 -3.18444 -1.21107
0.668493 -0.303304 -0.827129
-0.65493 -0.611234 1.27829
-0.861107 -3.7824 -1.16696
1.12761 -4.56554 1.24295
0.0261695 1.69073 0.265175
-0.659079 -0.290407 -0.730517
-0.534655 -1.47966 -0.576105
-0.531983 -4.94061 -0.593175
-0.30687 4.27783 0.0899734
0.691432 -4.8159 -1.48331
0.267788 2.59184 0.0697615
0.882534 -2.03829 0.128962
0.546063 -3.49176 -1.09438
-0.0652305 1.40289 -0.176437
-0.206724 0.83989 0.175131
-0.0858341 0.765997 -0.174056
0.714845 -4.80855 1.49426
0.225376 -0.350656 1.21869
1.62605 -4.7079 0.134613
0.166543 -4.96975 -0.437344
-0.621332 -0.697911 1.12912
0.86621 -2.67425 0.73812
1.25598 -4.48781 0.996612
1.10495 -4.87282 -1.12289
1.53012 -4.02047 -0.248425
0.0900323 1.78109 0.249625
-1.24726 -0.341181 -0.119074
-0.158004 2.05148 -0.137738
-0.232424 1.12076 0.137684
-0.653028 -0.776838 -0.801133
0.357426 3.46169 0.0350465
0.998532 -3.81624 1.19782
-0.541277 -4.05196 1.5468
0.647242 -2.53872 0.927142
0.328453 3.26427 0.0635665
-0.942768 -2.08374 0.0728405
0.994068 -4.51287 -0.868121
-0.425642 -0.339155 -1.20853
0.69293 -4.94587 -0.461859
-1.29272 -0.574052 0.515561
-0.959584 -2.24653 -0.177697
0.925922 -0.750229 0.435879
-0.182279 -0.617335 1.4038
-1.04852 -4.85304 1.17371
0.393432 4.37894 0.0204972
-0.252035 0.173737 0.0292222
0.237627 -2.94668 0.949062
-1.34184 -4.66841 -0.968717
-0.802476 -4.92912 -1.01145
0.272541 -4.95037 0.63998
-0.60191 -2.56967 0.913316
-0.550662 -3.18408 0.762405
-0.587942 -3.92336 0.803963
-0.630557 -2.98296 0.56021
0.590884 -2.71848 -0.801305
-1.63897 -4.64535 0.252975
-0.5295 -3.34035 0.706658
0.434753 -4.70272 -1.64153
-0.510309 -4.77362 1.60646
0.667258 -2.26268 0.758041
-1.26214 -4.93491 -0.422323
1.00016 -0.536047 0.92513
-0.253555 -4.89903 -0.0193887
0.226254 -4.86704 1.54137
0.0404115 -4.97465 0.999688
0.624047 -2.54847 -0.710322
-0.29965 4.00144 0.104396
-0.057834 1.77373 -0.17017
-0.364321 -1.78103 -0.76156
0.108794 -4.96346 -0.383573
1.05145 -2.65934 0.0783205
-0.0164416 -0.642313 1.34557
-0.72221 -4.79453 1.48537
0.19846 2.11921 -0.0975663
-1.34048 -0.460666 0.557769
0.192801 -4.97782 -1.02426
-0.557789 -3.52122 1.34674
-0.22805 2.00332 -0.0701741
0.110211 -0.295339 0.698681
0.902722 -3.20756 1.10545
-0.21738 0.428418 0.144533
-0.089311 0.619747 0.254594
1.14605 -4.91481 -0.750493
0.40323 -0.312893 -1.14458
0.879231 -3.43846 0.615248
0.153188 -4.69368 1.66885
0.176794 -2.38989 0.907389
0.360954 -4.69624 1.62812
-0.741724 -2.51641 -0.874829
-1.55405 -4.62274 -0.159945
-0.94315 -4.04242 -0.558912
-0.666216 -3.57623 0.388272
0.408122 -4.50948 1.33125
-0.229641 1.31369 -0.0221543
-0.76185 -4.72472 -1.50295
0.967221 -3.36852 1.09535
-0.961792 -2.16934 -0.107672
-0.36064 -2.6119 1.14045
0.920911 -0.688371 -0.690105
0.169677 0.581467 0.18192
0.0264506 -1.30934 0.789728
0.696954 -1.52994 -0.315785
-0.620022 -0.262132 0.161698
-1.33605 -0.383093 0.3998
-0.876069 -3.39425 -0.441147
-0.770476 -1.67725 0.234897
-0.563147 -3.69965 1.20128
-0.435373 -0.795547 1.0536
-0.916342 -3.58151 -0.696342
0.566299 -2.63535 -0.99152
0.155218 -0.340958 -1.31543
1.31909 -0.472299 -0.365132
-1.20157 -3.99574 0.423284
-1.42522 -4.90757 0.102628
-0.992936 -4.1691 -1.25231
-0.890106 -4.48023 0.94429
-0.932169 -2.84299 -0.835379
0.61853 -3.99012 -0.878514
0.553903 -2.76288 -1.07507
0.415148 -4.96639 -1.22952
-0.549924 -0.901017 -0.729108
1.08399 -3.85834 -0.474003
-0.503455 -3.61059 0.45815
-1.64155 -4.65818 0.0145516
0.820568 -4.47816 -1.08246
0.237512 2.88417 0.17023
0.418612 -4.00999 1.05925
-0.895036 -4.58154 1.27354
-0.218149 -0.214737 -0.299758
-0.300847 -1.27311 -0.736251
0.375155 -4.43439 -1.65404
0.151131 1.92474 0.21776
-0.258018 -4.05417 1.38032
1.15455 -4.81386 -1.20911
0.886287 -0.291797 0.127733
-1.25439 -4.86283 -0.915093
-0.569802 -2.94158 1.02946
-0.68771 -4.55121 -1.44681
0.608953 -2.88672 -0.731462
-0.270312 -0.344161 -1.2798
-1.26422 -4.55204 -1.0629
-1.4202 -4.53845 -0.166054
0.319763 -0.316493 0.936732
-1.4809 -4.70988 -0.484288
-0.343332 -4.25546 -1.15708
-0.9984 -0.73883 -0.422833
-0.238444 -0.253083 -0.636728
-0.954664 -4.09257 -0.543594
0.849779 -2.87729 0.421986
0.941931 -2.16686 0.0641844
0.5389 -2.55422 -1.0165
1.02004 -4.20382 0.824104
0.310318 -4.9408 -1.27351
-0.0304711 4.88915 -0.0110647
-0.348614 -0.317561 -1.13645
1.29129 -0.34282 -0.0550708
0.508594 -0.893416 -0.779155
1.17846 -0.583908 -0.518066
0.544529 -2.95269 -1.14544
1.31484 -4.5277 0.274024
0.517958 -2.44862 -0.978772
-0.254576 2.40178 -0.0510049
0.638515 -1.21694 0.417182
-0.153775 -0.05263 0.230592
-0.893425 -3.82731 -0.328464
0.881512 -2.85073 -0.497031
0.989213 -0.307446 -0.308398
0.707088 -4.93444 0.314085
-0.860979 -4.85466 -1.32899
-0.506984 -0.506587 -1.28606
1.60306 -4.65988 0.194932
-1.33836 -0.587345 0.0266626
0.822196 -2.18193 0.409559
-0.693936 -3.40481 0.402188
-0.0677827 -0.102873 -0.186114
0.302203 3.0407 -0.0188254
-1.05128 -4.46559 0.729442
-0.762709 -4.45236 1.44506
-0.294313 2.81409 0.0204029
-1.58052 -4.59934 0.527755
-0.708926 -0.681701 1.10974
0.0650769 -4.51909 -1.51633
-0.262693 2.31608 0.0446824
-0.414913 -4.96892 1.19865
-0.350746 -3.68559 1.42665
-0.689852 -2.80719 0.556943
0.973282 -2.69486 -0.45995
-0.739493 -1.16941 0.375398
0.730401 -3.81724 -0.609966
-0.274725 -4.72686 1.66544
-0.122677 -4.67508 -1.64281
-0.373338 -4.91894 -0.367214
-0.233896 1.01329 -0.0356142
-0.655323 -1.22549 -0.451086
-1.17254 -4.4976 -0.791019
-0.170895 1.33329 -0.127759
-1.03734 -3.65329 -1.05942
0.397021 -0.639149 -1.26353
-0.581311 -0.720142 -0.939065
-1.3379 -0.386743 -0.252589
0.312849 4.74724 0.00983873
0.491252 -4.97444 -0.968213
-0.0716061 0.940506 0.256743
0.3519 -1.28651 0.700613
0.25828 -3.3827 0.962283
-0.151863 1.9447 0.226287
0.189356 -0.285904 0.0142371
-0.0358828 0.655802 0.267434
0.742477 -1.3 0.000907264
0.435993 -0.723713 -1.03193
0.107682 -4.91895 0.0971301
-0.431342 -4.61722 1.65114
-0.615987 -1.75015 -0.554812
-0.953011 -4.95901 0.392709
-1.29841 -0.41763 -0.478723
-0.672898 -0.490243 1.31683
0.258746 -3.9314 -1.31772
1.14731 -0.447398 0.746051
0.0571311 -2.61716 0.964017
-0.480876 -3.41241 1.43011
0.0910766 1.97107 -0.15393
0.767952 -4.91405 -1.18674
-0.553351 -3.3906 0.967039
1.30433 -4.91312 -0.196082
-1.15587 -0.480285 -0.764393
0.237601 2.08091 0.0921348
1.60117 -4.78535 -0.335671
-1.3306 -0.362358 -0.0458816
0.114434 -0.36486 -1.38222
-0.365824 -2.65756 -0.958663
0.375652 -0.928977 0.83943
0.354171 -1.64787 0.709265
1.47733 -3.68145 -0.272649
-1.07345 -0.395935 -0.893653
0.0342189 1.52338 0.265493
0.481084 -3.65975 -1.50265
-0.280188 -3.8146 -1.00115
0.570251 -2.50017 -0.945283
-0.462058 -2.10363 0.813317
1.16223 -4.83938 1.1131
1.24304 -4.40882 0.20243
-0.459635 -1.63551 -0.666217
-1.09104 -4.38544 -0.514752
0.329975 -4.98493 -1.10133
0.541618 -3.26954 -1.13207
1.389 -4.45177 0.0963899
-0.368763 -1.11272 -0.739997
-0.0861298 0.950776 -0.175093
1.23225 -4.44061 -0.628428
0.152239 -1.19834 -0.777265
-0.267051 2.71583 0.147526
0.542433 -0.371275 1.23598
-0.22495 -2.51857 1.11172
0.0752124 0.590823 0.254911
-0.638894 -0.985607 -0.590272
0.336263 -0.960019 -0.817953
0.861787 -3.30389 1.13282
0.686199 -4.46192 -1.55871
-1.18255 -4.80666 -1.14197
0.85913 -4.57272 -1.4416
-1.32647 -0.578415 -0.183332
-0.142056 -4.08394 -1.07184
0.173266 0.043445 0.177922
-1.37652 -3.92952 0.37238
0.936518 -3.10217 0.975001
-0.652026 -4.92922 0.0904381
1.03045 -4.52855 1.3304
0.794625 -1.05685 -0.132784
0.850564 -2.55614 0.557
-0.208595 1.00933 -0.0878001
0.059811 4.87628 0.0754127
-1.59158 -4.83246 -0.249671
1.08459 -0.691603 0.0481887
0.587712 -4.01316 -1.30225
0.706855 -1.15282 -0.360363
-0.26806 -3.83936 1.34552
-1.15108 -0.635413 0.702994
-0.259888 3.48793 -0.0912537
0.724952 -0.939 0.483982
0.612062 -1.57456 -0.480286
0.719616 -4.32266 -1.09017
-0.304232 -4.79177 -1.6308
-1.06848 -4.38205 0.632067
0.664394 -4.23887 -1.16359
-0.174645 -2.46651 -0.939059
-1.14331 -3.35823 0.394843
1.22868 -0.576047 -0.37881
0.832142 -2.36176 0.457493
0.433432 -4.63224 -1.65461
-0.882406 -3.86165 -0.411994
-1.40562 -4.23102 0.0851961
-0.239052 1.50936 0.0933838
0.885384 -4.88413 1.22156
1.04109 -4.2852 0.464212
-0.332511 -4.99582 1.02171
-1.102 -4.42169 -0.657622
1.2904 -3.75326 -0.392118
-0.56698 -1.14627 -0.596245
0.974267 -4.92306 -0.959468
1.39129 -3.77694 -0.158777
-0.045971 -4.46615 1.40998
-0.291093 -0.27087 -0.851304
-0.877318 -2.98642 -0.424629
0.178808 3.25915 0.178348
0.283765 -3.04045 -1.29102
-1.34604 -3.10773 0.138787
-0.988201 -4.95846 -0.324749
0.0174401 2.59643 -0.121551
0.834288 -4.44151 1.36708
-0.827217 -2.53226 -0.804596
0.886628 -3.81677 0.311998
-0.500199 -0.464101 -1.30332
-0.77045 -1.47134 0.0887603
-0.987827 -3.55022 -1.1652
0.575435 -4.93019 -0.206988
-0.736315 -1.27304 0.320136
1.08178 -4.86113 1.14118
-0.709881 -1.24965 -0.34005
0.648727 -3.96906 -0.739006
1.54941 -4.70457 0.392873
-1.6045 -4.24403 0.293683
-1.25807 -4.94371 -0.269776
-0.718549 -4.22983 0.853159
-0.491498 -4.90048 -1.38057
-0.0992336 1.18662 -0.168451
1.03754 -4.91486 0.843226
0.341859 4.28506 0.127348
0.460414 -1.79252 0.6781
-0.511059 -0.370443 -1.25005
0.802931 -1.04549 0.0165184
0.332791 -2.31813 -1.01619
-0.235516 0.456321 0.102407
-0.905587 -3.76435 -0.397168
-0.564277 -3.09733 0.674256
-0.98289 -3.11893 -0.17822
-0.613084 -4.94985 -0.988237
-0.963854 -4.71812 1.38628
0.86852 -3.49223 0.267609
0.415122 -3.21772 -1.38787
1.115 -4.41391 1.23299
-0.136507 -4.71706 -1.66125
-1.1596 -0.355438 -0.643387
0.641287 -3.16692 -0.65907
-1.14796 -4.50294 0.702713
0.410345 -0.395499 1.34213
0.643076 -4.21668 -1.29843
-0.0484586 -4.97451 -0.897783
1.43202 -4.06482 -0.378348
0.836045 -4.56879 1.45121
0.890286 -4.16621 -0.640415
1.41798 -4.36271 -0.0117385
-1.24611 -4.50812 -0.337701
0.245777 -1.40066 0.741411
-0.153262 -2.72087 1.14616
0.360719 4.22982 0.116157
0.114321 -0.0740531 0.231596
1.05093 -2.63959 -0.415702
-0.957999 -3.83382 -0.820503
0.777879 -4.77757 -1.49375
-0.821214 -3.74668 0.407259
-1.2763 -3.08266 0.0748537
-1.58428 -4.77327 -0.313939
-0.158536 -3.30313 -0.969693
-0.201937 -1.11828 -0.797581
1.07879 -0.385041 -0.843664
1.25568 -0.373759 -0.477795
-0.234471 -0.223244 0.400915
0.481593 -4.81686 -1.57952
-0.937926 -0.343378 -0.936675
0.684462 -1.68401 -0.393126
-0.22132 2.60517 0.181217
0.160228 2.66422 0.215128
-0.136838 -0.311712 -1.17774
1.20527 -0.420077 0.602592
-0.0919294 -0.347187 -1.3302
-1.51361 -3.79234 0.244504
-0.257921 -2.24091 0.973716
-0.249855 1.86475 0.073902
-0.393715 -0.728896 1.25439
0.69324 -2.46247 0.849303
1.10992 -4.75632 1.23969
-1.60622 -4.84418 0.0626623
0.153726 1.58721 0.213777
-0.764624 -0.439595 1.22997
-0.531791 -3.06989 1.24408
-0.343308 -4.96531 -0.976894
-0.693132 -3.2539 0.430497
0.394759 -0.262255 -0.170708
-0.416855 -0.546272 -1.29516
-0.154903 1.05649 -0.142021
-0.816301 -4.94718 -0.185779
-0.623562 -1.66957 0.50499
1.50365 -4.85151 0.41615
-1.38141 -4.91305 -0.382195
0.632835 -2.31487 -0.714115
0.859471 -0.729067 0.632013
0.347804 -0.529876 1.38816
0.43662 -1.37418 0.631435
-0.764901 -4.89244 -1.27027
-0.32063 -4.83048 1.58551
1.52894 -4.0719 -0.356889
-0.805724 -4.21625 0.655768
-0.9027 -2.28998 0.439794
0.212999 0.589193 -0.0118418
-0.339815 -4.26099 1.60533
0.892688 -4.5781 -1.37881
1.09013 -4.83554 1.20014
-1.1584 -0.388721 -0.756606
-1.10266 -4.37087 -0.432532
-0.869104 -4.73451 1.44778
-0.221675 -4.27286 -1.17102
-0.403764 -0.756899 1.19051
-1.14318 -0.422763 0.885228
-0.745666 -4.95454 0.826286
-1.27488 -0.423597 0.659055
0.75287 -2.8221 -0.559106
0.663844 -4.76394 1.54056
0.860143 -3.74153 0.457269
0.118842 -0.305133 0.887931
-0.754946 -0.950283 -0.469435
0.127351 -1.33288 0.778451
-0.083217 -0.263786 0.474462
0.788158 -0.997218 0.242987
-1.48542 -4.85772 0.543775
0.408503 4.24577 0.0216946
-0.24241 0.734796 0.114375
-0.0543921 -0.24396 -0.545502
1.26945 -4.39971 0.159456
-0.799105 -2.06968 -0.489884
-0.463252 -0.27852 -0.756435
-0.232457 0.448536 -0.0575079
0.242381 2.66985 0.1604
0.189712 3.24497 -0.078861
0.210625 0.711255 0.0951874
-0.0415314 -2.14204 0.934639
-0.0208544 -4.28877 1.23986
0.304319 -1.37306 -0.707913
-0.629614 -0.90373 0.754367
-1.35059 -0.498613 0.518226
0.727495 -1.36457 -0.184677
0.123762 -1.57259 0.78075
-1.09099 -4.39394 -0.740697
0.446651 -0.384709 1.30387
0.862618 -3.0656 1.06615
-0.113062 -4.85008 -1.57558
-0.427839 -4.96341 0.943727
0.100278 0.452457 -0.162946
0.182242 2.09949 -0.113426
-0.872467 -0.839442 0.568005
-0.855763 -2.2572 -0.491523
0.769975 -0.949555 -0.40072
-0.288661 -4.17439 1.46585
-0.755363 -4.50861 -1.40375
0.821548 -4.51854 -1.27291
-0.699949 -2.38917 -0.844576
-0.924789 -2.87 -0.90866
-0.0301813 1.03782 0.265401
-1.06183 -4.66103 -1.30823
0.59865 -3.9918 -1.08225
-1.33337 -4.54974 -0.278459
0.551213 -4.64797 -1.64024
1.49068 -4.49303 -0.575581
-1.52911 -4.849 -0.412723
-0.917047 -3.09767 -1.07445
0.162286 1.27914 0.201458
1.12345 -4.69794 -1.22952
-0.641703 -4.00636 -1.121
0.381839 4.32109 0.0923724
0.0421636 -2.2846 0.951647
-0.756784 -4.32806 -1.25142
-0.305031 3.18733 0.138322
-1.10176 -4.45964 -1.2696
1.48771 -4.6444 -0.752764
-0.255397 -4.13439 -1.08686
-0.6147 -2.48714 0.857234
-0.240308 1.26001 0.0232391
-0.563018 -0.322427 -1.08358
0.689695 -1.00948 -0.494087
0.994068 -0.318517 -0.627303
0.729416 -0.436821 -1.22478
-0.882442 -3.9652 -0.383972
0.683646 -0.806613 -0.737967
0.911319 -3.9148 0.634341
-0.572976 -4.3668 -1.23837
-0.353636 -4.35921 -1.22021
0.652779 -2.11461 -0.636656
0.133789 -1.21262 0.798294
-0.43705 -0.766881 -0.94052
-0.376418 -0.95875 -0.800042
0.613805 -3.02014 -0.712801
0.169533 0.486187 -0.108154
-0.240359 -0.0654532 -0.0245535
0.393007 -3.45824 -1.4407
-1.20299 -0.589797 -0.463514
-0.58813 -4.76073 1.58408
0.20143 0.200697 0.132534
0.339675 -0.593321 1.30686
0.111675 -4.04148 -1.19762
-0.871795 -0.998015 0.0637703
-1.40629 -4.83553 0.776832
0.0288793 -0.277408 0.388375
0.760925 -1.13926 0.142033
-0.913854 -2.87271 0.449524
0.0592619 -2.92459 0.983849
0.0729964 -0.0741614 -0.178838
0.298766 -0.609334 -1.30311
0.933732 -2.33151 0.184822
-0.495897 -3.74775 0.525607
-0.309198 -1.46618 0.708548
-0.739155 -0.361736 1.0734
-0.806659 -0.949602 -0.380847
0.255177 -1.00743 -0.833665
0.0272173 -4.96827 0.658725
-0.428691 -3.68701 1.50607
0.780252 -4.76321 1.48515
-0.822477 -4.47971 1.09497
0.194829 0.228463 -0.0663517
0.804895 -4.84632 1.40158
1.17008 -0.367745 0.552089
0.782912 -0.730467 -0.78163
-0.240775 1.68558 0.0996185
0.218857 0.625463 0.0299737
1.5249 -3.92746 -0.297053
0.730614 -0.878937 0.560076
-0.152027 -2.23861 0.977731
0.991066 -0.768717 -0.0555603
0.717956 -3.59117 -0.600484
-0.51298 -1.93309 -0.733231
-0.251328 1.96478 -0.0159453
-0.546636 -3.7304 0.774361
-0.959883 -3.03908 -0.955183
0.242152 3.21831 0.174133
0.885835 -2.75991 0.273125
-1.06263 -2.37871 0.0549126
-1.00737 -4.79993 -1.30648
0.212232 3.14684 0.18655
1.32114 -0.350476 0.00362442
-0.765482 -4.59361 1.52117
-0.0172767 -1.06128 -0.830583
-0.242491 2.31934 -0.0607264
0.502264 -0.805489 0.891107
0.649757 -1.1653 -0.4592
-1.55072 -4.02791 0.244161
-0.680523 -4.24272 -1.19162
0.856418 -0.864589 -0.329844
1.0697 -2.47629 0.001128
1.50271 -4.85083 -0.299126
-1.37294 -4.34548 0.478407
0.756331 -2.97844 -0.559984
1.30489 -0.381287 -0.407476
1.12583 -0.62506 0.383227
-0.808405 -3.98989 0.47064
0.689449 -4.40315 -1.53985
-0.187447 2.22239 0.206142
1.15422 -4.00073 0.0401183
-0.0110842 -1.28992 -0.782957
0.168104 -2.84135 0.946748
-1.08254 -4.34883 -0.824038
0.199788 0.462904 0.131299
-0.623241 -1.9432 0.596811
-0.17658 0.265956 0.210359
-1.48743 -3.62598 0.246159
0.189234 -2.68322 -1.17266
0.25224 3.34842 0.179278
-0.781137 -1.3166 0.070404
0.208626 -3.36528 -1.20006
-0.961401 -4.47562 -1.35945
0.231446 2.55111 -0.0817068
-0.378636 3.66206 0.0750758
-1.2269 -0.514754 -0.586102
0.535144 -1.02429 0.65779
1.47115 -4.7596 -0.797975
-0.346678 -4.96729 0.732913
1.19414 -0.532437 -0.626073
0.449653 -3.88348 -1.54536
0.892687 -4.81884 1.38534
-1.33483 -4.66019 0.878423
0.198683 -4.47616 -1.60545
0.0346391 -0.298016 -1.09753
-0.412498 -0.411029 -1.32773
1.03074 -4.93659 0.197333
0.734791 -0.573726 -1.14712
0.57623 -2.36306 -0.869487
-0.999497 -0.82674 0.162192
-1.30937 -4.78594 1.01574
1.6071 -4.56999 0.028161
-0.414511 -2.24644 -0.921788
-0.914459 -3.55491 -0.281267
-0.138179 -4.13001 1.26394
0.397086 4.28974 0.0624333
0.199726 -2.98225 -1.19971
-0.328504 -3.52366 1.37971
-1.53759 -4.83903 0.490867
-1.56843 -4.31275 0.395755
0.735576 -1.45992 -0.0118012
0.677313 -0.340584 -1.1149
-1.04889 -4.65989 1.19739
-0.440311 -0.237681 -0.089044
-0.246398 0.173959 0.089593
-1.21629 -4.30108 0.513475
-0.369719 -4.04453 1.52332
-1.53356 -4.6145 0.637224
0.720179 -1.08934 0.339162
-1.30821 -2.96407 0.245711
0.110544 -4.66603 1.65346
0.916116 -3.78258 0.706598
0.0696378 1.4584 -0.172261
0.429983 -4.15177 1.09609
